snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
4.404635999999991,1.9143809999999961,0.6034869999999954,1.2130969999999972,0.6788350000000012,1.8076859999999995,3.723022999999999,3.4464860000000037,1.977929999999997,2.193317000000002,0.002054000000004663,0.2738569999999996,1.2525950000000021,0.19020200000000065,0.0,0.3711990000000007,0.4103319999999968,1.4115510000000002,3.445677,0.30384800000000123,0.04136799999999763,0.027532000000003443,0.005638000000000254,0.04893000000000125,0.2130359999999989,0.0,0.0,21.249422999999997,2.3883579999999975,16.998017000000004,0.004144000000008141,0.7205900000000005,0.12851999999999864,4.0905020000000025,3.3467950000000006,0.5812189999999982,0.16187500000000243,12.009009,10.070734999999999,0.0,0.0,0.0,1.8607519999999997,1e-09,1,0.034414423257272855,66612,33124,99736,0.0021351109800459567,2.7335522977703318e-08,0.006691491262998785,2.830924590843634e-07,0.006691491262998785,1.9759952555923992e-05
