snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
18.44773899999995,9.554417999999956,3.077354999999988,6.211116999999959,2.919171000000011,5.962485999999987,11.642234000000007,10.964110000000005,6.200437999999991,7.187454999999963,0.006452999999986275,0.6695660000000139,3.774962999999995,0.7597249999999973,0.0,1.1099010000000256,1.3647430000000043,4.712326999999992,10.961934000000017,0.8806329999999916,0.18650399999999845,0.13055700000001647,0.026103000000005316,0.18857500000000282,0.5040529999999812,0.0,0.0,74.639754,8.384310000000006,60.258600000000015,0.009563999999994799,2.5102419999999936,0.2878609999999999,15.800584000000027,13.777237999999997,1.4400469999999794,0.5820079999999739,41.489096999999994,34.782427999999996,0.0,0.0,0.0,5.991849000000007,1e-09,2,0.06882884651454571,66612,33124,99736,0.9959605929840689,2.6749835799995697e-07,2.555087096035799,1.2710643378952015e-06,128.2165557915425,0.00010406096240158539
