snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
32.952915999999895,19.114887999999922,6.121291999999988,12.783884999999898,5.220514000000028,8.600079999999938,17.287715999999996,16.35863400000001,9.108329999999924,10.672767999999968,0.009607000000023902,0.9162320000000044,5.683361000000015,1.307958000000022,0.0,1.832935000000024,2.2517899999999997,6.587382999999993,16.35546900000003,1.397661999999971,0.39406099999999267,0.29364000000000257,0.051046000000027014,0.3142189999999969,0.6871429999999741,0.0,0.0,124.03164599999995,13.587422000000025,100.64773300000002,0.013591000000016784,3.8991190000000016,0.40738100000002264,28.568089000000015,25.635562999999976,1.9805269999999533,0.9502539999999731,67.50597799999998,56.89578699999997,0.0,0.0,0.0,9.789834000000019,1e-09,3,0.14600803233505003,33540,16641,50181,3.9603404358780443,3.9634190429627125e-08,10.1554271453049,5.38367346814489e-07,240.98031872884195,2.8601929983253508e-05
