snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
1.2913649999999977,0.5303899999999979,0.16650899999999913,0.3379489999999943,0.19941599999999937,0.5602369999999999,1.4793440000000007,1.3379539999999999,0.8237830000000024,0.7095840000000013,0.0007030000000014525,0.1404740000000011,0.6281000000000008,0.05034400000000039,0.0,0.15790999999999933,0.1802450000000011,0.37128099999999886,1.337536,0.1187510000000005,0.009327999999999115,0.005797999999999526,0.0014259999999994832,0.014007000000000325,0.09520499999999998,0.0,0.0,8.103007,0.7709490000000008,6.662602999999999,0.0021470000000016753,0.29316300000000073,0.06748900000000058,1.854943,1.4515329999999982,0.3262699999999983,0.0767720000000005,4.429004000000001,3.727032000000001,0.0,0.0,0.0,0.668133000000001,1e-09,1,0.05441398092702653,26680,13225,39905,0.0034161770329395325,1.7153255084083871e-07,0.010580359176873194,1.3982764934485473e-06,0.010580359176873194,6.204587003738833e-05
