snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
61.81973699999988,41.93546499999991,13.340499999999912,29.486401000000015,9.019204000000135,10.839646999999875,25.294403999999993,24.021831000000006,12.960671999999889,15.714289000000042,0.013880999999976495,1.2538190000000746,8.304054999999973,2.4572939999999703,0.0,3.153675000000053,3.7655749999999557,8.794140999999914,24.017445999999897,2.3581549999999565,0.8273940000000541,0.6445349999999257,0.09843600000000574,0.5813650000000221,0.9461380000000013,0.0,0.0,219.62556699999993,23.007443999999985,180.50380200000004,0.018464000000105507,6.474856000000048,0.8921019999999591,57.25911000000002,52.35591600000002,2.738787999999958,2.162070000000029,115.42963699999997,96.91251099999995,0.0,0.0,0.0,16.10526199999996,1e-09,4,0.19467737644673336,33024,16384,49408,0.17920483798767983,2.299623072410402e-09,0.26857904271895755,9.736596718889525e-09,10.602535482026717,4.649350362706663e-07
