snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
733.5828000000005,251.98263399999956,150.38772299999994,115.32408900000082,319.35033400000134,162.2053940000011,49.72084599999964,47.82995800000036,24.311502000000345,30.540932000000268,0.02070500000023401,1.8629660000003696,17.282661999999974,7.0264810000004445,0.0,8.084009000000037,8.766987000000114,13.688559999999939,47.82221800000006,6.302538999999996,2.61120499999943,2.1483900000000773,0.26993100000072445,2.2199639999999192,1.4661909999998386,0.0,0.0,1228.8611290000001,58.08811700000031,1133.2756280000003,0.027321999999743607,16.165223999999903,0.9241799999998499,268.6664659999998,259.7557750000004,4.431569000000284,4.4753729999992355,846.474137,801.8009880000003,0.0,0.0,0.0,37.481670999999764,1e-09,6,0.29201606467010005,32004,15876,47880,575270.2408351364,4.211394135563801e-12,3614529.5233904123,1.2269509813182168e-11,3614529.5233904123,7.579313922448049e-10
