snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
56.843540999999895,37.90794699999984,11.973304999999987,26.469433000000052,8.336578000000221,10.574678999999836,24.04201799999999,22.85174100000002,12.405563999999842,14.959625000000022,0.013231999999995026,1.1723350000000288,7.888811999999969,2.2728469999999645,0.0,2.912883000000054,3.490460999999982,8.555452999999947,22.847608999999952,2.176220999999944,0.7589750000000199,0.5890849999999181,0.0908030000000073,0.5356499999999924,0.87849000000001,0.0,0.0,203.21771199999992,21.427859999999974,166.84573400000005,0.016949000000065162,6.006808000000038,0.8372620000000031,52.49410100000003,47.90579400000003,2.561837999999981,2.0243220000000126,107.09609499999998,89.93575199999994,0.0,0.0,0.0,14.935802,1e-09,4,0.30781195923884735,12960,6400,19360,2.973438473775442,3.803583774402473e-08,4.496621723516528,1.0786186151820933e-07,111.05978054834526,3.6223639010504595e-06
