snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
30.5129039999999,17.235838999999913,5.54091299999998,11.433431999999897,4.901771000000002,8.358647999999992,16.478411,15.61865800000001,8.738753999999943,10.192159999999964,0.00902100000001127,0.8476350000000075,5.424122000000021,1.2110930000000137,0.0,1.6918220000000197,2.090020999999993,6.409701999999986,15.61566700000002,1.2895989999999697,0.35632499999999734,0.2630239999999935,0.0470870000000323,0.2912930000000129,0.6398609999999927,0.0,0.0,115.52886899999996,12.789321000000022,93.60349600000002,0.012617000000003209,3.654404000000002,0.3773760000000057,26.26592900000003,23.532917999999967,1.8508429999999558,0.8805319999999743,63.058671,53.15460599999997,0.0,0.0,0.0,9.129875000000018,1e-09,3,0.18849555921538758,19800,9801,29601,14.863825542881184,1.488210961686498e-07,38.106544885972184,1.550452452150805e-06,694.4017837307183,6.330848143749074e-05
