snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
100.48261999999988,80.26305000000019,43.941784999999925,37.006560000000086,9.338284000000195,10.85462599999973,32.724832000000056,31.51212999999995,13.527947000000031,22.759331000000024,0.013036999999951782,1.1945370000000723,8.749079999999987,2.5321430000001293,0.0,3.213110999999965,3.784704999999983,15.760584000000097,31.50748000000003,2.451473999999952,0.8993759999999584,0.7131609999999098,0.10028100000005047,0.5867470000000186,0.9620849999998429,0.0,0.0,274.16350099999994,24.054090999999964,233.51836500000007,0.01738600000008983,6.573092000000069,0.6204120000000293,57.777210999999994,53.23538799999996,2.7483469999999905,1.7909629999999197,167.97164199999992,143.58532000000008,0.0,0.0,0.0,16.575903000000032,1e-08,4,0.17771531752633465,39480,19600,59080,0.010516506332147013,1.3452443258542639e-09,0.01569269249292098,6.17095377976527e-09,0.6774937591743533,3.1549341638707365e-07
