snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
299.66331399999973,262.4406820000003,162.49719999999945,112.3360209999999,22.757824000000177,14.420679999999226,60.05715800000008,54.70687799999978,23.248012999999837,38.65721500000017,0.02581800000014045,5.316376999999979,16.043606000000004,6.724700000000208,0.0,7.708253999999779,8.428395999999973,22.519169000000307,54.69942500000006,10.984314999999913,2.5299850000000648,2.0838549999998106,0.2591480000001507,2.3027660000000356,6.146463999999765,0.0,0.0,717.6846439999997,60.76086099999991,619.328302,0.026277000000095363,18.56389699999998,0.919226000000136,164.21125300000014,153.9434990000001,5.022533999999917,5.241504000000077,434.55983899999984,383.35037900000003,0.0,0.0,0.0,37.56155300000028,1e-08,6,0.46171793885827106,12324,6084,18408,41438.08850794256,1.8977560515063758e-10,260363.18207685018,3.677513078231304e-10,260363.182076854,1.5644354452515326e-08
