snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
339.8113859999999,298.8449550000003,185.23741899999982,130.0158619999997,25.891871000000187,15.028192999999266,66.05960399999992,60.56429399999973,25.090492999999746,42.97137700000007,0.027019000000064075,5.459849000000067,17.58649400000018,7.7503160000003355,0.0,8.794208999999906,9.52090199999993,24.654755000000183,60.5563600000002,11.693083999999875,2.8825400000002306,2.38184799999983,0.29391800000013113,2.5306929999999443,6.274449999999843,0.0,0.0,806.6294359999998,67.47017,697.08169,0.028542000000174816,20.480421999999958,1.0066140000002823,185.6534130000002,174.4749979999999,5.349416999999983,5.824975000000109,488.76579099999987,431.2732159999999,0.0,0.0,0.0,42.04184500000047,1e-08,6,0.23085896942913553,52812,26244,79056,89719.17933421832,4.66010952049345e-10,563722.0091131506,8.656803713119474e-10,563722.0091131573,2.3558405841579453e-08
