snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
172.47647999999987,145.36882500000013,83.93566599999969,65.53204799999992,14.638282000000212,12.435729999999769,44.178352000000025,40.859357999999865,17.51865400000002,29.30277000000006,0.020550999999966457,3.2919940000000922,11.55184999999994,4.037302000000178,0.0,4.912164999999841,5.62984300000006,18.75960300000013,40.85346099999997,6.642600999999947,1.5550720000000497,1.260228999999934,0.16566700000015366,1.2099090000001116,3.8734929999998373,0.0,0.0,446.00995999999986,38.98671999999993,381.57474900000005,0.021815000000105833,11.181569000000007,0.7655080000001098,100.1478890000001,92.71110099999994,3.8887299999999194,3.5449809999998934,268.68234999999993,233.30385100000007,0.0,0.0,0.0,25.42575199999998,1e-08,5,0.2720699046351327,26680,13225,39905,0.0009533414383415574,1.7042428579472357e-10,0.0015900834765641904,9.216472143788102e-10,0.07548586431797881,6.412243705673091e-08
