snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
6.0943800000000055,3.4538670000000034,1.7862369999999972,1.5375529999999955,0.7904339999999994,1.8462599999999858,3.790626000000003,3.535472999999996,1.9402839999999966,2.3308019999999994,0.0018349999999971445,0.2527349999999986,1.2040880000000005,0.1908750000000019,0.0,0.3544050000000025,0.39319700000000246,1.5829559999999994,3.534646000000005,0.3256389999999998,0.035760999999998155,0.023169999999995916,0.005526000000001474,0.051079000000003205,0.23833999999999822,0.0,0.0,25.08581,2.490936000000003,20.713720000000006,0.004166000000000558,0.7858469999999995,0.12937399999999766,4.2129059999999985,3.3487329999999984,0.6990870000000009,0.16438400000000186,15.520556000000001,11.824131999999999,0.0,0.0,0.0,1.8781590000000055,1e-08,1,0.034414423257272855,66612,33124,99736,0.0021382810439547484,2.733552248537866e-08,0.006694000118346675,4.884683895904063e-07,0.006694000118346675,1.9763961419313587e-05
