snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
41.22021300000002,28.43027699999999,15.396692999999996,12.616107999999976,4.677839000000072,8.095180000000003,16.263704000000025,15.560548999999959,8.199394999999972,10.640215000000005,0.00804599999999045,0.691778999999987,4.918235000000005,1.158868000000009,0.0,1.4821789999999977,1.8272650000000201,7.330224000000019,15.557903000000042,1.1750050000000174,0.33750199999999797,0.2498039999999646,0.04367899999999558,0.26553900000000574,0.569973000000016,0.0,0.0,122.80438699999999,12.441082000000028,102.01405600000002,0.010082000000028124,3.230617000000005,0.34547700000003,22.14410000000001,19.769572999999998,1.5863019999999985,0.7867020000000196,75.984857,63.278256,0.0,0.0,0.0,8.339630999999992,1e-08,2,0.034414423257272855,265720,132496,398216,0.003119007318906253,1.673500944762429e-08,0.00799377571213935,1.1120554611874304e-07,0.8021489201727098,1.8062947861585534e-05
