snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
30.436490000000013,20.133151999999995,10.561657999999976,9.136032999999976,3.574139000000054,6.714981000000011,13.828597000000023,13.17082599999997,6.983924999999976,8.945890999999996,0.006581999999991872,0.6484909999999973,4.223195999999996,0.9016920000000077,0.0,1.2299449999999963,1.4722380000000133,6.243192000000011,13.168571000000018,0.9880880000000092,0.23667999999999,0.1711189999999716,0.03110999999999642,0.21077800000000657,0.5389980000000181,0.0,0.0,97.32615999999999,9.859481000000022,80.63664500000002,0.009583000000023212,2.6320100000000037,0.3247840000000215,16.95505200000001,14.821085,1.5084419999999974,0.6240600000000143,60.45498600000001,49.62304999999999,0.0,0.0,0.0,6.8212959999999985,1e-08,2,0.04866934411168334,133644,66564,200208,0.017412997604658188,6.628455735652368e-08,0.044660509780938835,3.723470810927979e-07,3.176632850873257,4.304283907722901e-05
