snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
214.76778100000013,182.27256300000025,105.65076400000017,83.11669400000012,17.966865999999662,14.491071000000717,48.631870000000035,46.900721000000104,20.69139799999981,33.01792400000002,0.018909999999875637,1.7057450000000984,13.877989999999897,4.848689999999774,0.0,5.940232000000114,6.875276000000221,20.201138000000093,46.894636000000325,4.8579559999999296,1.899038999999827,1.5298270000001724,0.20313899999978347,1.5462209999997105,1.4076910000001277,0.0,0.0,544.331679,44.58875600000016,468.525174,0.02602200000011523,12.138071000000041,0.9177590000000171,128.9516379999999,121.493278,4.074626999999931,3.3799549999999345,325.5120820000001,279.8544880000001,0.0,0.0,0.0,31.19016200000009,1e-06,5,0.19238247452427962,51520,25600,77120,0.00027770993621134554,4.760678684601061e-09,0.0005323610639454225,7.76096928655048e-09,0.0009216232620471152,1.4554085810127816e-08
