snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
17.959835,10.820246000000022,5.573305000000006,4.994587999999936,2.1145800000000814,5.015254999999984,10.890398000000001,10.392154999999985,5.540793000000012,7.169712000000002,0.00478900000002902,0.4916550000000002,3.221177999999994,0.5502530000000085,0.0,0.8133060000000167,0.9551339999999948,5.400878999999996,10.390497000000002,0.7477839999999949,0.14411200000000246,0.09515500000000987,0.02130800000002253,0.14873099999998995,0.4534539999999936,0.0,0.0,66.94916199999999,7.190410999999987,54.72884199999999,0.006829999999997671,1.7814279999999925,0.22982600000000186,11.384279999999993,9.593021999999996,1.3245589999999892,0.46562900000000296,41.14935300000001,32.702266,0.0,0.0,0.0,5.022318000000002,1e-06,2,0.12566370614359174,19404,9604,29008,0.022223953501327012,3.1718831521579394e-06,0.056805365332019034,1.1492259745571315e-05,1.5356251402184482,0.0005014364273920516
