snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
180.1341619999999,151.36403900000025,87.0648,68.32656400000015,15.091546999999672,13.643983000000278,44.444055000000034,42.91049600000004,19.06102899999978,30.30806000000004,0.017387999999966652,1.5101240000000815,12.598104999999919,4.079880999999968,0.0,4.997797000000068,5.925188000000056,19.383939000000133,42.90502900000018,4.234989999999853,1.617804999999957,1.2942619999999367,0.1750269999998757,1.3655109999999047,1.2470179999999829,0.0,0.0,466.41853399999997,38.78935100000001,400.5452019999999,0.022707000000015132,10.431912000000084,0.7684059999998842,110.16299799999983,103.588223,3.6696969999999522,2.9018369999999396,278.27562300000017,238.88803,0.0,0.0,0.0,27.058592000000022,1e-06,5,0.5441398092702654,6160,3025,9185,0.0017026708196767881,3.127596870378113e-08,0.0027799154946900797,7.698881859510332e-08,0.06309310860431942,2.542923545449273e-06
