snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
54.25429199999992,39.21839499999996,20.926475000000025,17.914976000000095,5.71025400000007,9.305914000000032,20.500425000000018,19.577826999999996,10.149327999999986,13.40402000000003,0.009364000000045891,0.9097270000000663,6.171393999999963,1.4751400000000352,0.0,2.0963740000000453,2.559902000000002,8.747007000000018,19.574677000000026,1.6185540000000307,0.48251900000000614,0.3621490000000067,0.06199500000004221,0.3486719999999002,0.7846390000000412,0.0,0.0,163.17389699999998,15.293415000000042,136.54931999999997,0.014140000000044228,3.9913690000000357,0.4523769999999834,32.45392299999996,29.083087000000013,2.2770429999999875,1.0918139999999954,99.20975900000003,82.24318599999998,0.0,0.0,0.0,11.318283000000026,1e-06,3,0.13328648814475097,40044,19881,59925,0.0027169380598334077,5.096961108730369e-08,0.006747856863782653,8.984710180599591e-07,0.17456093930703762,2.1915834096253403e-05
