snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
110.21789000000003,88.36232500000025,48.53262000000002,40.44644500000017,9.929956999999796,11.89743300000015,33.26141399999999,31.977558999999996,14.657937999999934,22.584451000000087,0.01351000000009428,1.2654249999999991,9.38975199999993,2.661519999999964,0.0,3.494605000000112,4.240936000000041,14.847923000000058,31.973216000000143,2.6975009999998028,0.9659550000000463,0.7538579999999699,0.11307399999997259,0.6564969999999368,1.0711659999999625,0.0,0.0,300.61808299999996,25.74998000000011,256.11250899999993,0.01961800000002656,6.951135000000095,0.650580999999959,66.18343299999997,61.070237,3.137327999999992,1.9731369999999475,181.64860500000015,154.454265,0.0,0.0,0.0,18.73468200000001,1e-06,4,0.17771531752633465,39480,19600,59080,0.0003353472777504196,2.7102096122888497e-09,0.0004932741969761018,8.930249311076092e-09,0.0068482628503409625,3.155588216753707e-07
