snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
199.59831799999984,168.5047590000004,97.57125400000002,76.3445490000001,16.87026599999958,14.187151000000428,46.83090200000002,45.16412100000015,19.95517299999982,31.84733499999996,0.018248999999952886,1.6422620000000792,13.312204999999892,4.465908999999865,0.0,5.526813000000024,6.453406000000094,19.86588700000012,45.15831100000013,4.5857879999999644,1.7604179999998832,1.4132400000000773,0.18972899999976178,1.4646589999998616,1.3558500000000464,0.0,0.0,510.7297669999999,42.02827700000006,439.29226099999994,0.025079000000108653,11.378170000000027,0.8775079999998914,120.61506099999984,113.486523,3.9556159999999307,3.1692729999999147,305.4557570000002,262.121193,0.0,0.0,0.0,29.382486000000075,1e-06,5,0.24334672055841672,31500,15625,47125,1471.0531355160147,4.264056385760995e-09,9242.896191235517,5.702730258719641e-09,9242.896191235672,6.207931045810802e-08
