snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
22.08056199999996,13.874230999999977,7.196491999999993,6.368151999999981,2.5645270000001044,5.630443999999985,12.080386,11.494363000000003,6.091212999999986,7.9175689999999985,0.005396000000031265,0.5786260000000056,3.575329999999979,0.6502190000000176,0.0,0.9770410000000052,1.165286000000017,5.774780999999997,11.492437999999998,0.8836470000000096,0.18381100000000128,0.1266100000000181,0.02580300000002822,0.1719009999999832,0.5262670000000043,0.0,0.0,78.917655,8.188066999999993,64.88854699999999,0.00841099999999928,2.0821820000000044,0.2787590000000071,13.727240999999996,11.656676999999993,1.522754999999985,0.5464870000000093,48.58423100000001,38.751794,0.0,0.0,0.0,5.832508999999991,1e-06,2,0.08885765876316733,39480,19600,59080,0.003848904788886224,7.633139219066088e-07,0.009630849253355741,3.537543273898013e-06,0.3713753089905036,0.00020245322807143764
