snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
1.6874809999999991,0.9153470000000032,0.4393349999999989,0.4403380000000019,0.1997659999999981,0.5710910000000022,1.4989239999999993,1.3693060000000008,0.8581680000000018,0.7078250000000033,0.0006719999999997839,0.12874100000000022,0.6611970000000023,0.054693999999999576,0.0,0.1500850000000007,0.16329100000000007,0.3942920000000001,1.368865000000003,0.16533599999999904,0.00957899999999956,0.006051000000002027,0.0014099999999999113,0.014282000000000572,0.14132399999999912,0.0,0.0,9.611383999999997,0.8042380000000002,8.07376,0.0023740000000000983,0.3162179999999988,0.07012700000000027,2.1034940000000018,1.5550729999999997,0.47328499999999973,0.07475300000000074,5.550386999999998,4.142557999999999,0.0,0.0,0.0,0.7315970000000007,1e-06,1,0.05441398092702653,26680,13225,39905,0.003813612909295383,4.921174016139784e-07,0.010835281361129009,4.003709511577365e-05,0.010835281361129009,7.382877773153393e-05
