snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
357.5203580000001,312.25140500000043,184.84314100000023,144.56892900000054,28.21718500000022,17.004362000000697,72.92322799999987,67.30199700000027,28.835784999999863,46.86828199999982,0.023635999999880752,5.589474000000001,20.425716999999906,8.735529999999667,0.0,10.756807000000284,10.721854000000242,25.388011999999968,67.29239000000041,12.19393199999989,3.4501779999998616,2.8237310000002838,0.3802459999998753,2.829478999999643,5.908194000000222,0.0,0.0,892.1978330000002,73.23514800000027,769.6846570000001,0.03245200000002457,20.463985999999935,1.1517839999999913,222.09132899999986,209.85361599999985,6.4144459999998515,5.817699000000001,524.4931650000001,457.8348980000001,0.0,0.0,0.0,49.23679300000036,1e-06,6,0.23085896942913553,52812,26244,79056,2558.776103233353,6.58387758201151e-09,16077.252588409725,8.568046769367043e-09,16077.252588409972,3.3642856523187574e-08
