snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
141.52336300000002,116.51393300000021,64.631244,53.98034800000018,12.349818999999705,12.628397000000236,39.34565100000002,37.93065600000001,16.62339299999984,27.148635000000098,0.015667000000048503,1.393859000000083,10.778143999999884,3.3887769999999726,0.0,4.221557000000095,5.051948000000103,17.874059000000123,37.925708000000206,3.2725799999998193,1.2855149999999567,1.0158799999999149,0.14338899999988897,0.8226389999999162,1.1601489999999473,0.0,0.0,377.8697399999999,32.19693200000006,323.13535799999994,0.021378000000016772,8.451147000000065,0.7182359999999042,87.26426799999989,81.46448000000001,3.3737199999999588,2.423040999999951,225.92466600000017,193.36356599999996,0.0,0.0,0.0,22.515318000000025,1e-06,4,0.09733868822336668,131584,65536,197120,392.6913852116929,5.133011890534611e-09,2467.346476881114,1.4655742022523583e-08,2467.346476881778,3.2943542299593773e-08
