H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.05146051865111885,0.08157533407211304,1.8968237042427063,3.222888946533203,2.973644733428955,10.545628309249878,2.5038012266159058,0.0,0.020308675619819756,0.0464810184729224,0.020308675616809962,0.013760177081222976,0.007302024669428382,0.1856076717376709,11.01192569732666,11.392187356948853,1.8684687614440918,0.0,0.1282549830161864,0.23085896942913553,7.2596235275268555,0.07699304819107056,0.38278651237487793,0.003472447395324707,0.3033168315887451,128.77493232488632,10.605383813381195,3,0.12859535217285156,116.38365709781647,8.702713131904602,0.01165926456451416,1.363973617553711,2.22161865234375,187.01929998397827,1.2355668544769287,4.628499746322632,0.0,6561,16.19534546136856,10.125324785709381,9.570072710514069,0.0,16.58025771379471,139.323621571064,20.184663116931915,228.66687393188477,0.004625082015991211,19845,241.30107045173645,210.17152404785156,4.5140321254730225,0.0,13284,0.0
