H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.04898755016585906,0.1900780200958252,3.116411864757538,8.334065735340118,8.040091693401337,23.696973085403442,4.281046211719513,0.0,0.007076341872864693,0.047961819655783625,0.007076341868566234,0.01074771935377586,0.0033047853184417168,0.27497267723083496,18.365848541259766,18.295074224472046,3.2302308082580566,0.0,0.06801747615878316,0.21765592370810613,12.207969665527344,0.13654160499572754,0.7827500104904175,0.006794333457946777,0.9477711319923401,491.89239287376404,23.78887230157852,4,0.4164842963218689,446.67591148614883,20.66018843650818,0.03209209442138672,3.7294980883598328,3.6004090309143066,604.3072240352631,2.0835795402526855,7.533428907394409,0.0,12544,26.901999056339264,17.481805622577667,18.879858076572418,0.0,27.99669200181961,510.2467777132988,42.68775737285614,693.7081048488617,0.007340908050537109,37856,714.0970647335052,662.795655965805,7.6008172035217285,0.0,25312,0.0
