H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.0294541072410572,0.05902814865112305,1.173420786857605,2.041734457015991,1.9246280193328857,6.971775770187378,1.8788386583328247,0.0,0.016854235185474558,0.02306138912816544,0.016854235180582655,0.00867742466844136,0.0023962075054748885,0.13444972038269043,7.816954851150513,9.589466333389282,1.5024065971374512,0.0,0.11107207345395916,0.08885765876316733,5.9323625564575195,0.06356608867645264,0.2619069814682007,0.00250089168548584,0.1827777624130249,68.2546409368515,7.024228632450104,2,0.07438105344772339,61.58681386709213,5.8468469977378845,0.007484376430511475,0.8424196243286133,1.4307928085327148,111.23764729499817,0.9439070224761963,2.9550271034240723,0.0,19600,13.200323939323425,7.20037180185318,7.526726305484772,0.0,13.449735939502716,75.74356949329376,14.557316839694977,140.5000820159912,0.0036001205444335938,59080,151.03840827941895,126.5876579284668,3.358826160430908,0.0,39480,0.0
.0
