H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.03859105069765746,0.007243037223815918,0.48773127794265747,13.859437644481659,14.242242276668549,37.18179106712341,8.62028193473816,0.0,0.003435808596302461,0.03859105069765746,0.003435808585142305,0.016725888469813814,7.2074004944451e-05,0.05285477638244629,1.8723020553588867,2.228710889816284,0.42877793312072754,0.0,0.003847649490485592,0.07695298980971184,1.131507158279419,0.03599196672439575,0.12153953313827515,0.01544034481048584,0.7240707278251648,44.831678569316864,37.2489275932312,1,0.2477676272392273,39.748097598552704,36.73808038234711,0.0006931424140930176,0.06841003894805908,0.527209460735321,192.9764895439148,0.18878579139709473,0.8097081184387207,0.0,6561,3.9869091510772705,37.017384231090546,2.5023961663246155,0.0,4.774045407772064,82.16518503427505,39.796723902225494,299.8218309879303,0.0010008811950683594,19845,302.2405800819397,296.7573239803314,0.6335530281066895,0.0,13284,0.0
0
,0.0
