H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.03590307108814337,0.2693486213684082,3.3421080708503723,13.013264834880829,12.689128935337067,34.8179976940155,5.855654954910278,0.0,0.004093657425331558,0.0352606411504467,0.0040936574220714495,0.0076660614753703915,0.0015782520023953296,0.315504789352417,21.986114501953125,22.094637393951416,3.8765320777893066,0.0,0.0480956186310699,0.15390597961942368,15.21983551979065,0.1744646430015564,1.0978870391845703,0.008715629577636719,1.8744686841964722,911.0872147083282,34.92371356487274,4,0.8298760056495667,828.2275034785271,31.564646899700165,0.050658226013183594,5.732445418834686,3.9111421704292297,1058.7689430713654,2.5968592166900635,9.140015840530396,0.0,25600,31.856784760951996,23.13792634010315,23.29848939180374,0.0,33.92057967185974,935.4462586045265,58.24762696027756,1188.7997930049896,0.008672952651977539,77120,1213.5033226013184,1151.2046067714691,8.967992067337036,0.0,51520,0.0
0
