H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.042428126792754234,0.002654731273651123,0.38978201150894165,5.632100045681,5.754449188709259,14.226071834564209,2.4595388174057007,0.0,0.0035220578788278923,0.042428126792754234,0.003522057816432802,0.01764015787307157,0.00010372295546169855,0.018339872360229492,0.6971180438995361,0.34446191787719727,0.023571014404296875,0.0,0.005441398092702654,0.10882796185405307,0.07436704635620117,0.00741732120513916,0.05193442106246948,0.0063745975494384766,0.23550546169281006,13.488431572914124,14.250963985919952,1,0.06862342357635498,11.787324845790863,13.852656245231628,0.00025707483291625977,0.03220945596694946,0.405619740486145,68.69569945335388,0.09330081939697266,0.5625591278076172,0.0,3249,0.8225131034851074,11.708850800991058,0.543073296546936,0.0,1.0761590600013733,25.321819007396698,14.812453627586365,109.1695659160614,0.0005099773406982422,9861,109.60795187950134,108.37638783454895,0.11086106300354004,0.0,6612,0.0

