H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.04005674117894478,0.2519466280937195,3.384616434574127,14.138929009437561,14.969662845134735,37.85847067832947,5.405200183391571,0.0,0.0022806185033266988,0.03980792459868957,0.0022806185032579725,0.007733196440666962,0.0011455533568750216,0.0921480655670166,11.708515405654907,10.29907774925232,1.7200300693511963,0.0,0.03441442325727286,0.1720721162863643,6.605566024780273,0.10243546962738037,0.8471230864524841,0.005010843276977539,3.1988518238067627,1254.732848584652,37.91639977693558,5,1.4124721884727478,1142.6329110264778,34.51786398887634,0.05024927854537964,5.145051598548889,3.724555552005768,1359.51824259758,1.474421739578247,6.39972710609436,0.0,32400,13.70162296295166,19.054474472999573,10.808294713497162,0.0,17.015129685401917,1274.7217590212822,48.74310380220413,1476.5505237579346,0.0029413700103759766,97560,1488.3283112049103,1458.1103518009186,3.588253974914551,0.0,65160,0.0
.0
