H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.028194960687103168,0.16087031364440918,2.226569414138794,6.552483677864075,6.235745787620544,18.74755358695984,3.7986359000205994,0.0,0.006865655940627832,0.026432488787202956,0.006865655910304372,0.007221558007833582,0.00172837881215261,0.241471529006958,16.216543674468994,16.37002444267273,2.8952198028564453,0.0,0.0641274915080932,0.11542948471456776,10.86760663986206,0.11870282888412476,0.6495383977890015,0.0055751800537109375,0.7550477385520935,384.6476177573204,18.827696621418,3,0.3309980630874634,349.0501581430435,16.590853333473206,0.02510833740234375,2.887007176876068,2.668127417564392,479.94993567466736,1.763662576675415,6.478917837142944,0.0,26244,24.080670595169067,15.433155536651611,16.758650064468384,0.0,24.962921619415283,400.80318653583527,35.60195744037628,553.2329218387604,0.00634002685546875,79056,571.3755185604095,525.8524491786957,6.841196298599243,0.0,52812,0.0
2,0.0
0
