H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.05011859404197845,0.026759684085845947,0.43512874841690063,0.7346384525299072,0.7859832048416138,4.02671480178833,2.071159541606903,0.0,0.012529915801624257,0.05011859404197845,0.01252991573352,0.028987966095348164,0.00032473344477169567,0.015758037567138672,0.8251299858093262,0.8365600109100342,0.03623700141906738,0.0,0.12167336027920835,0.02433467205584167,0.1478710174560547,0.008701801300048828,0.11570268869400024,0.0005335211753845215,0.13722723722457886,71.75898462533951,4.029859006404877,1,0.05320698022842407,64.98532271385193,3.592314124107361,0.0024623870849609375,0.3184823989868164,0.5897415280342102,85.01796698570251,0.3181920051574707,0.6726210117340088,0.0,66564,0.12978899478912354,6.693492949008942,0.15764260292053223,0.0,0.2770736813545227,78.58108758926392,4.19011789560318,94.7967278957367,0.0005180835723876953,200208,95.95215702056885,93.80368614196777,0.11614680290222168,0.0,133644,0.0


