H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.03228923813861065,0.12368732690811157,2.6343590021133423,7.164718329906464,6.962477684020996,20.480889320373535,3.752260208129883,0.0,0.0034947531173346305,0.03173661872244479,0.003494753107721262,0.006885612417952332,0.0012470339981114943,0.07458114624023438,8.545811176300049,8.111985921859741,1.370171070098877,0.0,0.043018029071591066,0.13765769302909142,5.2483811378479,0.06314748525619507,0.532433807849884,0.0035103559494018555,1.4967884421348572,659.9382333159447,20.525835037231445,4,0.6461616158485413,600.4551720619202,17.88218456506729,0.02605307102203369,2.8565746545791626,2.905135452747345,728.1072630882263,1.01057767868042,4.370105028152466,0.0,32400,11.104971885681152,13.85146450996399,8.282478392124176,0.0,12.67263674736023,674.3810461163521,28.82074397802353,794.2997868061066,0.002331256866455078,97560,803.4257771968842,780.405134677887,2.805128812789917,0.0,65160,0.0
160,0.0
