snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
410.4805620000005,351.27948300000116,216.6707809999995,143.03562799999995,32.3181479999996,26.795217000000804,75.62679699999964,73.76743600000002,36.405051999999564,51.70237099999984,0.03678999999983468,1.8077070000000397,22.054808000000076,8.981787999999788,0.0,9.253775999999819,10.806722000000025,31.640541,73.75584699999992,8.741563000000411,3.5496819999999545,2.8781429999998585,0.37754199999993965,3.746593000000116,1.4365520000002183,0.0,0.0,941.1867159999997,83.14681300000017,808.2912279999999,0.02284999999973447,20.961207000000137,0.7941450000001011,217.76091700000012,208.4486139999998,3.620370000000243,5.688623999999903,567.2633970000003,507.11904299999986,0.0,0.0,0.0,49.733050000000205,1e-09,5,0.38476494904855923,12960,6400,19360,0.12060796584063226,2.1566584074150796e-09,0.20132687449754516,8.098650898452932e-09,6.652777550236028,3.9266002547584687e-07
