snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
37.80330200000003,23.672303000000063,12.733691000000015,10.251566000000041,4.210753999999945,9.902128000000017,22.220794000000012,21.610767999999997,10.838106000000034,16.061604000000003,0.009874999999988532,0.5956050000000097,5.546378000000002,1.230066000000015,0.0,1.3574199999999923,1.4687119999999716,13.235054999999988,21.607564999999955,1.1116049999999982,0.3170909999999978,0.22528500000004836,0.040389999999993265,0.2889270000000135,0.5032680000000047,0.0,0.0,117.46929300000002,14.177896999999977,94.80891600000001,0.007401999999998132,3.2695930000000053,0.26546700000000234,16.99270700000001,15.148005000000012,1.2024099999999933,0.6411769999999972,73.95986099999999,64.71692199999998,0.0,0.0,0.0,8.478090000000005,1e-09,2,0.10882796185405307,26220,12996,39216,10.322324263778825,1.7342483194681726e-06,26.4877337814961,6.6164107384833726e-06,832.8181484514145,0.00034125568081561943
