snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
223.99796199999986,181.5821340000007,109.63792599999968,72.88459899999972,19.416768999999583,22.93707200000054,54.7352700000001,53.326963999999904,26.80613599999976,37.93186700000011,0.027405999999993824,1.3698329999999608,15.387665000000066,5.2989799999998795,0.0,5.535910999999972,6.710487000000047,25.684469999999934,53.318533000000016,4.712183000000011,1.9076669999999396,1.5065169999999801,0.21694500000000083,1.7191640000000188,1.0787460000001223,0.0,0.0,532.6493319999997,49.55020200000011,452.69107299999985,0.017424000000018758,12.45119900000005,0.6002809999999115,109.68579600000015,103.60475199999996,2.7903479999999163,3.2883550000000366,328.90870900000004,292.27616700000016,0.0,0.0,0.0,30.39633500000006,1e-09,4,0.30781195923884735,12960,6400,19360,2.9734383729899716,3.803583774402473e-08,4.496621723313301,1.078618615197006e-07,111.05978054321818,3.622363901496892e-06
