snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
225.91694300000012,183.26738300000093,110.56680299999962,73.70369199999968,19.573787999999688,23.01348700000065,55.06062200000005,53.6254159999999,26.950754999999795,38.120945000000106,0.02755599999995617,1.3965399999999484,15.496973000000121,5.342627999999841,0.0,5.601701999999962,6.781623999999955,25.736595999999864,53.6168949999999,4.762212000000006,1.9247439999999116,1.5204160000000178,0.21877199999993557,1.730750999999982,1.100070000000172,0.0,0.0,537.4215769999997,49.91840300000011,456.78413399999977,0.01786299999993357,12.562901000000087,0.6156209999999489,110.82327400000014,104.65607299999999,2.845746999999882,3.3190580000000534,331.72769300000004,294.75978600000013,0.0,0.0,0.0,30.70708300000005,1e-09,4,0.25132741228718347,18624,9216,27840,1.0013401392240522,1.2829234965063372e-08,1.5074819972860305,4.231324574777949e-08,44.655726751031494,1.6277831340485332e-06
