snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
124.117901,92.79112200000023,53.359175999999955,38.82150399999992,12.31515499999977,18.968795000000256,40.32105700000008,39.15274399999997,20.158454999999897,28.005185000000026,0.02058599999993227,1.139226000000054,11.142073999999962,3.2413359999999543,0.0,3.5372470000000096,4.353989000000002,20.113124999999926,39.1464349999999,2.944806999999998,1.1103619999999452,0.8542060000000395,0.13331099999998308,0.9257690000001002,0.9037750000000377,0.0,0.0,320.02377499999983,32.28081500000006,267.652157,0.014767999999960146,7.864067000000054,0.5115269999999739,60.85589400000009,56.57679400000001,2.307658999999923,1.9694610000000363,197.69982299999998,174.44676300000015,0.0,0.0,0.0,20.081743000000056,1e-09,3,0.07300401616752501,133644,66564,200208,0.12381292586441245,1.2388359921233771e-09,0.31774997370018115,3.368787796728896e-08,15.069391711116358,3.573329365943795e-06
