snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
1.5647219999999993,0.846210000000001,0.42653600000000047,0.385344000000007,0.18915799999999905,0.5280829999999974,1.4876640000000005,1.3651170000000024,0.8760299999999983,0.6784289999999995,0.0008240000000014902,0.12149100000000068,0.6863649999999994,0.05500200000000177,0.0,0.14541700000000013,0.19387600000000127,0.33898400000000084,1.3646420000000017,0.13544400000000056,0.01006399999999985,0.0062910000000000466,0.0015239999999980824,0.016589999999998994,0.10862699999999936,0.0,0.0,8.388300999999998,0.8096319999999992,6.937984,0.002068000000000403,0.2976879999999986,0.0832660000000014,1.8676500000000016,1.4775120000000013,0.31795600000000057,0.0717130000000008,4.667239,3.9892339999999993,0.0,0.0,0.0,0.6393330000000015,1e-09,1,0.05441398092702653,26680,13225,39905,0.003416177055227093,1.7153255084083871e-07,0.010580359116791341,1.398276493448535e-06,0.010580359116791341,6.204587003740262e-05
