snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
717.1649610000002,633.7983380000012,406.7322089999992,255.95571899999888,51.90424000000018,31.35153100000096,106.30132599999976,103.98157499999961,49.704305999999356,71.54424899999991,0.045878000000195485,2.2556870000004103,32.42410600000015,15.65959700000004,0.0,15.842939000000031,19.19042699999999,36.50919899999987,103.96667100000003,16.357998000000663,7.264010999999748,6.2171709999997296,0.6050109999997542,7.312807000000175,1.7703099999998662,0.0,0.0,1577.4626539999995,131.49581699999987,1367.1105100000002,0.028148999999657143,33.900105000000245,1.0458119999998714,377.3035659999999,363.46330399999954,4.511396000000026,9.324816999999724,952.6681800000006,856.234388,0.0,0.0,0.0,78.83646600000024,1e-09,6,0.46171793885827106,12324,6084,18408,0.010812378652103771,1.8977592435609214e-10,0.011549610470289486,3.6775050220604246e-10,0.45384830309928187,1.564435253829165e-08
