snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
76.94812900000001,53.78535000000006,30.330311999999957,22.586353000000116,8.219206000000007,14.913423999999905,31.046423999999973,30.190085,15.380768999999995,22.062469000000007,0.015185999999923538,0.8345699999999745,8.12361299999996,2.1573009999999826,0.0,2.327640000000004,2.829930999999977,16.904298999999938,30.185482999999877,1.9392129999999677,0.6852099999999766,0.5118600000000759,0.08689900000000783,0.5808019999999896,0.6695580000000367,0.0,0.0,209.671385,22.87886700000003,172.89158999999995,0.01023400000001029,5.37828700000002,0.35863399999999634,35.64436500000002,32.79050000000001,1.6277859999999933,1.2246310000000005,130.993938,114.99229600000001,0.0,0.0,0.0,13.89458700000004,1e-09,2,0.028099258924162904,398724,198916,597640,0.011276205429809774,7.42573386619139e-09,0.028922821192962054,5.441839035871733e-08,3.556072680248867,1.0829510971059468e-05
