H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.05467895128875769,0.21872705221176147,2.906699240207672,73.04959309101105,64.93026947975159,211.3327877521515,70.73762929439545,0.0,0.0001160505905905874,0.05467893201270781,0.00011605038979333253,0.008707232059849739,6.153250973224306e-06,0.4053492546081543,19.41795015335083,23.20891523361206,3.92671799659729,0.0,0.01282549830161864,0.23085896942913553,15.475408554077148,0.33896195888519287,1.109071135520935,0.04124641418457031,10.50590455532074,2494.327214539051,211.80025136470795,3,4.686254680156708,2261.433305442333,208.76004606485367,0.03222471475601196,3.08822500705719,3.670635938644409,3270.679717540741,2.145167827606201,6.386358737945557,0.0,6561,40.58081740140915,303.80131113529205,28.030074059963226,0.0,51.53435254096985,2800.1523417830467,240.01410603523254,3853.7865495681763,0.008267641067504883,19845,3879.150319814682,3818.41698551178,9.103168725967407,0.0,13284,0.0
,13284,0.0
