H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.026355950736059144,0.10440367460250854,1.7904998660087585,22.62666964530945,23.060274720191956,85.32085847854614,37.78880524635315,0.0,0.00013043965026039397,0.026355767980472462,0.00013043809614263265,0.004209279074628202,3.7570736534554437e-06,0.134765625,11.037736177444458,14.6264009475708,2.3144125938415527,0.0,0.013603495231756633,0.10882796185405307,9.280266761779785,0.1857808232307434,0.44983208179473877,0.01807081699371338,2.971843183040619,512.6691626906395,85.33622342348099,2,1.163139283657074,464.93921864032745,83.4943967461586,0.011386215686798096,1.0415194630622864,2.255613327026367,855.8208999633789,1.2618141174316406,3.6674070358276367,0.0,12996,22.80272388458252,140.36848962306976,13.534033000469208,0.0,26.00022405385971,653.8509696722031,98.9446981549263,1096.7102966308594,0.0032682418823242188,39216,1112.6040410995483,1076.2251105308533,5.055405139923096,0.0,26220,0.0
,0.0
