H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.04723484081307306,0.8623322248458862,6.204764783382416,474.11659049987793,485.66929173469543,1171.511104106903,205.31413787603378,0.0,6.345672368339203e-05,0.047234840808098255,6.345672368115454e-05,0.007517911203855956,2.8230869414312644e-06,0.42992162704467773,51.32125544548035,51.83175468444824,9.614134788513184,0.0,0.0038476494904855925,0.19238247452427962,36.42737674713135,0.9632204174995422,4.219049394130707,0.15881198644638062,91.16576981544495,21940.747043311596,1171.9848176836967,5,41.88359773159027,19923.28097498417,1165.2629354000092,0.19558817148208618,19.398258328437805,7.804281949996948,24920.775389909744,6.30549955368042,21.53204584121704,0.0,25600,94.20239692926407,796.3935951590538,78.94943821430206,0.0,186.81007832288742,22744.963731110096,1251.6290957331657,28405.151715517044,0.012129783630371094,77120,28463.311242341995,28316.852243185043,20.173478841781616,0.0,51520,0.0
.0
