H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.01790920478444821,0.3938916325569153,3.555787742137909,173.5126609802246,163.5331215262413,452.72887539863586,112.4959951043129,0.0,6.0196862592990144e-05,0.017909204554469305,6.019686209454794e-05,0.0028506939692407567,9.991045206973357e-07,0.5609841346740723,28.910972356796265,32.33257746696472,6.10041880607605,0.0,0.004055778675973612,0.07300401616752501,22.369271755218506,0.47604161500930786,2.0599257946014404,0.07557410001754761,30.93961262702942,7839.255146205425,453.4352935552597,3,14.166460156440735,7119.146059751511,449.6199397444725,0.06946295499801636,7.3842111229896545,4.649161696434021,9249.20099568367,3.297252893447876,9.977980375289917,0.0,66564,58.76187551021576,476.1215198636055,46.578384816646576,0.0,90.40296739339828,8319.21234959364,500.3607310652733,10548.076140165329,0.011493682861328125,200208,10583.719753026962,10496.12990140915,12.830206871032715,0.0,133644,0.0

0.0
