H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.03794521151119666,0.5081711411476135,4.551491618156433,234.4776993393898,226.29780185222626,597.232593536377,131.73764157295227,0.0,0.00010290860474478426,0.03794521147322675,0.00010290860450126881,0.006039814958663071,3.656171432562909e-06,0.33064913749694824,36.53656840324402,39.4927237033844,7.288264751434326,0.0,0.00480956186310699,0.15390597961942368,27.901249885559082,0.607611358165741,2.67984277009964,0.1015932559967041,41.614919781684875,10533.406846642494,597.488942861557,4,19.05945783853531,9565.529253840446,592.6168621182442,0.0994187593460083,10.484657526016235,5.77667897939682,12313.825470685959,4.2338080406188965,13.91585898399353,0.0,25600,71.50123143196106,550.2034438848495,57.83001226186752,0.0,114.01063978672028,11088.566462218761,655.7571765780449,14070.03705906868,0.009296417236328125,77120,14113.780678987503,14005.169152021408,15.33127737045288,0.0,51520,0.0
