H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.034981967600197686,0.0393943190574646,0.9769353270530701,6.823741436004639,7.176547348499298,25.05942463874817,10.169400453567505,0.0,0.003517284665359099,0.034981967600197686,0.003517284665039805,0.015458219102556252,3.6442446402442444e-05,0.11829590797424316,5.311309099197388,7.232877016067505,1.166562795639038,0.0,0.01923824745242796,0.03847649490485592,4.484527349472046,0.10666310787200928,0.1555471420288086,0.0067993998527526855,0.7230584025382996,96.1847580075264,25.168213605880737,1,0.27257513999938965,87.09334248304367,24.17622172832489,0.004079341888427734,0.3150993585586548,1.1569074988365173,203.65584516525269,0.5260848999023438,1.5806052684783936,0.0,26569,10.2166388630867,38.01448631286621,5.331185877323151,0.0,11.05911386013031,134.46283453702927,30.52265554666519,277.19490599632263,0.0025718212127685547,80033,284.95661902427673,267.25903701782227,2.563594102859497,0.0,53464,0.0


