H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.024019441350096243,0.6773679852485657,4.987736225128174,363.3246815800667,354.38011878728867,903.4106249809265,181.22514778375626,0.0,3.5175927243781676e-05,0.02401944134346704,3.517592724373592e-05,0.003823026383071368,7.849045752598147e-07,0.7589340209960938,42.266353607177734,43.96968412399292,8.349478006362915,0.0,0.0030418340069802087,0.09733868822336668,30.77593183517456,0.7652108669281006,3.4120091795921326,0.1263551115989685,67.8374891281128,17557.70088815689,904.4865311980247,4,30.93780028820038,15951.119065105915,899.0605255961418,0.14834624528884888,14.743264436721802,6.434278249740601,19977.574666261673,5.111315727233887,16.87297034263611,0.0,65536,80.28184050321579,708.0335981249809,67.34691500663757,0.0,149.28019416332245,18272.119776010513,972.4117045998573,22678.29897093773,0.015364646911621094,197120,22727.398988962173,22604.356827259064,17.040688037872314,0.0,131584,0.0
.0
