H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.03443723477215619,0.0897531509399414,1.2969828844070435,17.025984942913055,18.040295243263245,71.53938817977905,35.31275862455368,0.0,0.0034279524222042045,0.03443723477215619,0.0034279524221696024,0.015007989479643637,2.257109001732205e-05,0.18235206604003906,7.843703031539917,11.485234022140503,1.7009599208831787,0.0,0.012167336027920835,0.02433467205584167,6.897432565689087,0.15570956468582153,0.34702056646347046,0.013080120086669922,2.476948916912079,438.0226166844368,71.7323625087738,1,0.9456904530525208,397.60706025362015,70.39294642210007,0.008695244789123535,0.780116081237793,1.7139127254486084,722.7988994121552,1.0045559406280518,2.5263161659240723,0.0,66564,16.304676473140717,127.43882429599762,9.35738456249237,0.0,18.968759536743164,566.0959151387215,81.14872300624847,920.6619300842285,0.0036628246307373047,200208,933.1558558940887,905.7066967487335,3.6156351566314697,0.0,133644,0.0
