H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.053686035740108766,0.781058132648468,6.017469227313995,425.71956020593643,429.45929074287415,1055.6328039169312,194.21912562847137,0.0,0.00010168516493933191,0.053686035734128196,0.00010168516473951761,0.008544638300757043,5.159905433273465e-06,0.4079153537750244,49.02039432525635,49.60842180252075,9.290880918502808,0.0,0.0044428829381583665,0.2221441469079183,35.02551889419556,0.8919703960418701,3.9182591438293457,0.14816367626190186,80.20683032274246,20011.49628162384,1056.0533517599106,5,36.70437526702881,18175.961995065212,1049.5501166582108,0.17642199993133545,17.568317770957947,7.550312638282776,22765.706640958786,5.91670823097229,20.18218493461609,0.0,19600,90.47051805257797,759.0321875214577,75.51645225286484,0.0,172.01440465450287,20777.80881279707,1132.2212468981743,25909.557869911194,0.01161050796508789,59080,25965.104493141174,25824.982378959656,19.545889377593994,0.0,39480,0.0
