H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.03224373208632189,0.2513487935066223,3.0886815190315247,90.02534681558609,81.8511255979538,251.08597016334534,76.43214255571365,0.0,0.00014998406645913654,0.03224372993541867,0.00014998406082319282,0.005132722231729578,4.540914898955458e-06,0.4669013023376465,22.961462259292603,26.558282375335693,5.014577865600586,0.0,0.007404804896930609,0.13328648814475097,18.008541584014893,0.3669067621231079,1.3558829426765442,0.05109572410583496,12.671858131885529,3131.5613933205605,251.60524493455887,3,5.699874460697174,2841.2263811826706,248.36083716154099,0.03907287120819092,4.0181485414505005,3.92594051361084,4031.344046831131,2.448564052581787,7.342616558074951,0.0,19881,46.51376271247864,330.4191746711731,33.49157375097275,0.0,59.682097136974335,3464.441357791424,285.31453037261963,4736.130656480789,0.0095367431640625,59925,4765.148825883865,4694.60959649086,10.60229778289795,0.0,40044,0.0
44,0.0
