H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.0281958769679277,0.28305917978286743,3.226801812648773,104.73541110754013,96.36365759372711,286.239529132843,82.25346344709396,0.0,6.333286348993996e-05,0.028195875751594622,6.333285769901352e-05,0.004488202626122405,1.6742501087557932e-06,0.5060992240905762,24.721161365509033,28.454591512680054,5.450793981552124,0.0,0.00641274915080932,0.11542948471456776,19.76792573928833,0.38396406173706055,1.5474977493286133,0.057358741760253906,14.709476113319397,3792.579848766327,286.8119125366211,3,6.663427650928497,3440.417204141617,283.4110389947891,0.04434311389923096,4.8822184801101685,4.115050435066223,4791.012887477875,2.6515860557556152,8.049176454544067,0.0,26244,49.981454968452454,355.0058643221855,37.70990014076233,0.0,65.22218084335327,4150.382933855057,324.7642281651497,5601.607368469238,0.010312795639038086,79056,5632.725676059723,5556.522005558014,11.219072818756104,0.0,52812,0.0


