snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
22.880327,14.506536999999973,7.512702000000019,6.637007000000005,2.706894000000018,5.6552529999999805,11.868759000000008,11.118047999999995,6.145626999999985,7.366828999999977,0.0059089999999821785,0.7428540000000075,3.749602999999972,0.6744600000000176,0.0,1.0322370000000154,1.1428000000000136,5.191316000000004,11.115956000000004,0.8486979999999837,0.1784680000000325,0.1268280000000095,0.024533000000021232,0.1697679999999826,0.4990809999999932,0.0,0.0,78.340921,7.856926999999996,64.89855999999999,0.0093309999999871,2.2557180000000043,0.5578109999999907,13.227060999999997,11.495642999999985,1.2447659999999887,0.4853890000000023,48.65782000000001,39.363400000000006,0.0,0.0,0.0,5.576724999999978,1e-07,2,0.07695298980971184,52812,26244,79056,0.017872909600244534,4.259887505766336e-07,0.04581160500499628,1.91998237939693e-06,2.0463483842939474,0.0001397801785362077
