snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
4.603163999999991,2.5090579999999862,1.2153009999999966,1.1939380000000037,0.5670879999999929,1.5236649999999972,3.216168999999998,2.9046629999999984,1.6927859999999963,1.739844999999998,0.0015970000000011808,0.30941799999999997,1.164285999999997,0.14377800000000462,0.0,0.2978999999999976,0.3280569999999994,1.1136539999999968,2.903896999999991,0.2623310000000023,0.027147000000004695,0.01668299999999956,0.004483000000009341,0.037857999999995506,0.1969139999999996,0.0,0.0,20.414948,1.927529000000001,17.018206,0.004115000000000535,0.6600450000000029,0.1294459999999984,3.654673999999998,3.028175999999997,0.49445999999999746,0.13138500000000608,12.523860000000006,9.617455999999995,0.0,0.0,0.0,1.4667319999999968,1e-07,1,0.03847649490485592,53464,26569,80033,0.0024455417926111667,4.2494920506582346e-08,0.007494701917368655,4.022090705760272e-06,0.007494701917368655,2.6318821791480237e-05
