snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
25.403557,16.388907999999965,8.514817000000008,7.488611999999997,2.9805340000000182,6.021763999999983,12.551469000000008,11.769196999999998,6.475435999999997,7.819489999999983,0.006299999999975547,0.7738790000000071,3.94800799999998,0.7384460000000175,0.0,1.1127280000000104,1.2544300000000046,5.4518339999999945,11.766999999999989,0.9172949999999949,0.20606800000003922,0.14819300000001245,0.028176000000017964,0.18464899999998519,0.5250920000000043,0.0,0.0,85.04267599999999,8.455510999999998,70.546189,0.009774999999988765,2.420812000000015,0.5740579999999977,14.576978000000002,12.738122999999986,1.3060779999999896,0.5314360000000038,52.755603,42.84279200000001,0.0,0.0,0.0,6.0319369999999815,1e-07,2,0.06882884651454571,66612,33124,99736,0.010002461015970738,2.6749830503712447e-07,0.02561187999204029,1.276404978626624e-06,1.2852222199744086,0.00010406100717120739
