snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
30.45888200000001,20.174771999999983,10.557731000000018,9.19180399999997,3.5296760000000216,6.740433000000017,13.858927000000019,13.038991999999986,7.104054,8.731756999999984,0.0069969999999779375,0.8105690000000143,4.305416999999984,0.8672260000000094,0.0,1.250485000000018,1.4472110000000011,6.0335399999999915,13.036652999999994,1.0278379999999876,0.25805800000004275,0.18878800000002283,0.034503000000016826,0.21444199999998315,0.5536589999999997,0.0,0.0,97.88021799999999,9.651927999999995,81.346641,0.010223999999992017,2.717611000000022,0.5965459999999934,17.265430000000016,15.271110999999989,1.375075999999983,0.6178320000000115,60.51054899999999,49.54280900000001,0.0,0.0,0.0,6.8722719999999775,1e-07,2,0.04866934411168334,133644,66564,200208,0.0017663809150689556,6.628454542601041e-08,0.004486257854265236,3.812011269409992e-07,0.3190414777175505,4.304290883324118e-05
