snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
18.869498000000014,11.515095999999993,5.786705000000012,5.412713000000019,2.223004999999999,5.121132999999965,10.861597999999997,10.169882999999992,5.6722899999999985,6.708885999999974,0.00528999999999602,0.6846900000000025,3.459524999999978,0.5859280000000169,0.0,0.9060520000000087,0.9702920000000059,4.832110000000004,10.167978999999995,0.7441850000000008,0.1447950000000109,0.10030599999999534,0.02067700000002226,0.14856399999998526,0.4495919999999991,0.0,0.0,67.597319,6.991783999999993,55.70129499999999,0.00845599999999358,1.993784999999991,0.26463699999999735,11.146564000000003,9.602541999999998,1.1230989999999865,0.41977700000001494,42.123134,33.84570700000001,0.0,0.0,0.0,4.896263000000001,1e-07,2,0.09733868822336668,33024,16384,49408,0.05797451676730382,1.0919144799608322e-06,0.14862771324131424,4.399073449029494e-06,5.246440546687339,0.00025420353447533947
