snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
288.75793199999964,251.29759300000032,153.88782900000018,109.76115399999983,22.76742600000037,14.648389999999786,51.90076500000025,46.384749000000006,23.083756999999842,30.29934700000012,0.023285000000208278,5.485300000000051,16.079721000000013,6.492748999999854,0.0,7.504044000000014,8.1082569999999,14.685730999999922,46.377752999999856,10.922254000000066,2.6723989999999507,2.222363999999863,0.2625320000001654,2.321734000000027,5.923024000000158,0.0,0.0,688.1984639999998,58.4366459999999,593.526508,0.02777399999994934,17.457196000000085,1.2225410000000676,159.19675599999997,148.599134,5.638477999999982,4.9552820000002855,414.5761250000001,364.03589500000004,0.0,0.0,0.0,36.207482999999684,1e-07,6,0.46171793885827106,12324,6084,18408,21863.65154734574,1.8977558996046525e-10,137373.37340503104,3.6892793519579504e-10,137373.37340503107,1.564437931426657e-08
