snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
1.2175479999999967,0.5872849999999987,0.2816390000000002,0.2776349999999992,0.16018099999999613,0.4689910000000004,1.2895659999999998,1.104368,0.7696919999999992,0.444437999999999,0.0006189999999994811,0.1844209999999995,0.6596729999999997,0.03299300000000116,0.0,0.11039399999999855,0.11982500000000051,0.2140740000000001,1.103965999999999,0.1060439999999998,0.006059999999999732,0.0037370000000001014,0.0009259999999997603,0.009989000000000026,0.08985200000000049,0.0,0.0,7.445200999999999,0.5794100000000004,6.390737999999999,0.001967000000000496,0.2809330000000001,0.06777299999999942,1.630998,1.3181420000000004,0.25677200000000067,0.05568800000000085,4.396952000000001,3.34911,0.0,0.0,0.0,0.4738799999999994,1e-07,1,0.06283185307179587,19800,9801,29601,0.003987654957664594,3.123432235051665e-07,0.012301917472792996,4.646434301233387e-06,0.012301917472792996,9.018830739332959e-05
