H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
395.0431506750075,17.50680637359619,39.74880528450012,33.239274978637695,19.214486837387085,113.61865735054016,21.41609025001526,0.0,4.145079182459426e-05,18.83356604017259,8.823508895297764e-07,7.323402259421302,7.333404189457937e-08,0.46645522117614746,114.5690643787384,61.57081365585327,3.7286763191223145,0.0,1e-09,0.1632419427810796,29.973455905914307,1.0385982990264893,222.98389434814453,0.022821903228759766,1.0492477416992188,100.85586738586426,113.62832880020142,3,0.13959693908691406,45.017876386642456,73.87064862251282,0.7801492214202881,54.74819588661194,50.05932116508484,612.123033285141,39.53316044807434,101.74879932403564,0.0,12996,9.261326313018799,137.0412027835846,14.70436406135559,0.0,11.35527491569519,460.91917085647583,128.3642201423645,788.2281274795532,0.013491392135620117,39216,889.3439064025879,643.0646531581879,9.089213609695435,0.0,26220,0.0
