H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
1.4049629452724738e-08,165.19511365890503,231.5564374923706,101.93114972114563,122.37706303596497,511.38835644721985,55.52370619773865,0.0,1.6560313172171018e-12,6.283185335300847e-09,2.5927997272710913e-14,2.0000012201926154e-09,2.0622392682412283e-14,2.3159339427948,1460.8911428451538,519.577490568161,34.83324837684631,0.0,1e-09,0.19467737644673336,190.04700183868408,22.902019500732422,755.6733193397522,0.0801076889038086,25.491422176361084,2403.89430308342,512.0974638462067,8,2.2209067344665527,1218.4627254009247,227.18440747261047,21.89817976951599,1456.101496219635,144.51630783081055,4150.882543325424,318.854115486145,1400.5090026855469,0.0,65536,24.806623458862305,320.77582263946533,40.69048476219177,0.0,73.22346472740173,3480.496328353882,552.917543888092,6154.73824930191,0.04940629005432129,197120,6993.212203025818,4500.414509296417,25.54024910926819,0.0,131584,0.0
