H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.004720429769135226,4.237467050552368,9.501197576522827,5.232985973358154,4.830409526824951,21.24972915649414,1.685136079788208,0.0,8.273663700623067e-06,0.004720429769135226,9.179861796474594e-08,0.0014991854783195924,6.769342693009956e-09,0.13146305084228516,18.215388298034668,9.429674625396729,0.5812091827392578,0.0,1e-09,0.02433467205584167,5.731098890304565,0.06953787803649902,56.05488729476929,0.0019655227661132812,0.0380706787109375,3.9869556427001953,21.251055002212524,1,0.0058994293212890625,1.8417308330535889,11.74881100654602,0.025040149688720703,2.0175728797912598,10.388185262680054,120.20037794113159,4.71466851234436,15.138758897781372,0.0,66564,2.6309871673583984,29.521059274673462,3.6376407146453857,0.0,2.739125967025757,89.56711983680725,24.891441822052002,147.39610028266907,0.003516674041748047,200208,161.54358530044556,123.2935037612915,2.4947023391723633,0.0,133644,0.0
